2026/06/13 14:50:53.878, 0, 0, 73.24
2026/06/13 14:50:54.887, 0, 0, 73.28
2026/06/13 14:50:55.887, 0, 0, 73.31
2026/06/13 14:50:56.888, 0, 0, 73.30
2026/06/13 14:50:57.888, 0, 0, 73.25
2026/06/13 14:50:58.888, 0, 0, 73.23
2026/06/13 14:50:59.888, 0, 0, 73.27
2026/06/13 14:51:00.888, 0, 0, 73.31
2026/06/13 14:51:01.889, 0, 0, 73.21
2026/06/13 14:51:02.889, 0, 0, 73.29
2026/06/13 14:51:03.889, 0, 0, 73.35
2026/06/13 14:51:04.889, 0, 0, 73.32
2026/06/13 14:51:05.889, 4, 0, 73.30
2026/06/13 14:51:06.894, 385, 0, 116.48
2026/06/13 14:51:07.895, 385, 0, 119.17
2026/06/13 14:51:08.895, 385, 0, 119.16
2026/06/13 14:51:09.895, 3087, 0, 119.25
2026/06/13 14:51:10.895, 3509, 3, 119.35
2026/06/13 14:51:11.895, 5029, 4, 119.53
2026/06/13 14:51:12.896, 18931, 0, 120.77
2026/06/13 14:51:13.896, 30689, 14, 136.03
2026/06/13 14:51:14.896, 30689, 14, 120.39
2026/06/13 14:51:15.896, 30689, 15, 120.41
2026/06/13 14:51:16.896, 30689, 4, 120.24
2026/06/13 14:51:17.897, 30689, 0, 120.40
2026/06/13 14:51:18.897, 34383, 25, 126.70
2026/06/13 14:51:19.897, 42707, 100, 269.53
2026/06/13 14:51:20.897, 42709, 100, 278.32
2026/06/13 14:51:21.897, 42711, 100, 272.86
2026/06/13 14:51:22.898, 42711, 100, 279.97
2026/06/13 14:51:23.898, 42713, 100, 277.67
2026/06/13 14:51:24.898, 42713, 77, 260.13
2026/06/13 14:51:25.898, 42713, 0, 120.42
2026/06/13 14:51:26.898, 42777, 0, 130.49
2026/06/13 14:51:27.899, 42777, 0, 120.22
2026/06/13 14:51:28.899, 42777, 100, 269.48
2026/06/13 14:51:29.899, 42777, 100, 297.44
2026/06/13 14:51:30.899, 42779, 100, 297.47
2026/06/13 14:51:31.899, 42779, 100, 298.60
2026/06/13 14:51:32.900, 42779, 100, 298.47
2026/06/13 14:51:33.900, 42779, 100, 296.90
2026/06/13 14:51:34.900, 42779, 0, 252.57
2026/06/13 14:51:35.900, 42779, 100, 182.72
2026/06/13 14:51:36.900, 42779, 100, 295.90
2026/06/13 14:51:37.901, 42779, 100, 297.08
2026/06/13 14:51:38.901, 42779, 100, 298.54
2026/06/13 14:51:39.901, 42779, 100, 299.34
2026/06/13 14:51:40.901, 42779, 100, 299.37
2026/06/13 14:51:41.901, 42779, 100, 296.05
2026/06/13 14:51:42.902, 42779, 100, 296.89
2026/06/13 14:51:43.902, 42779, 100, 297.55
2026/06/13 14:51:44.902, 42779, 100, 299.76
2026/06/13 14:51:45.902, 42779, 100, 299.08
2026/06/13 14:51:46.902, 42779, 100, 300.46
2026/06/13 14:51:47.903, 42779, 100, 299.67
2026/06/13 14:51:48.903, 42779, 100, 300.27
2026/06/13 14:51:49.903, 42779, 100, 297.56
2026/06/13 14:51:50.903, 42779, 100, 298.90
2026/06/13 14:51:51.904, 42779, 100, 301.36
2026/06/13 14:51:52.904, 42779, 100, 301.85
2026/06/13 14:51:53.904, 42779, 100, 299.85
2026/06/13 14:51:54.904, 42779, 100, 297.31
2026/06/13 14:51:55.904, 42779, 100, 300.66
2026/06/13 14:51:56.905, 42779, 100, 299.71
2026/06/13 14:51:57.905, 42779, 100, 300.79
2026/06/13 14:51:58.905, 42779, 100, 301.04
2026/06/13 14:51:59.905, 42779, 100, 300.08
2026/06/13 14:52:00.905, 42779, 100, 299.97
2026/06/13 14:52:01.906, 42779, 100, 301.99
2026/06/13 14:52:02.906, 42779, 100, 297.44
2026/06/13 14:52:03.906, 42779, 100, 299.50
2026/06/13 14:52:04.906, 42779, 100, 300.03
2026/06/13 14:52:05.906, 42779, 100, 300.77
2026/06/13 14:52:06.906, 42779, 100, 299.43
2026/06/13 14:52:07.907, 42779, 100, 297.67
2026/06/13 14:52:08.907, 43069, 100, 294.93
2026/06/13 14:52:09.907, 43069, 100, 300.62
2026/06/13 14:52:10.907, 43069, 100, 301.71
2026/06/13 14:52:11.907, 43069, 100, 301.77
2026/06/13 14:52:12.908, 43069, 100, 303.54
2026/06/13 14:52:13.908, 43069, 100, 300.04
2026/06/13 14:52:14.908, 43069, 95, 300.43
2026/06/13 14:52:15.908, 43069, 100, 300.73
2026/06/13 14:52:16.909, 43069, 100, 301.41
2026/06/13 14:52:17.909, 43069, 100, 302.71
2026/06/13 14:52:18.909, 43069, 100, 301.69
2026/06/13 14:52:19.909, 43069, 100, 302.19
2026/06/13 14:52:20.909, 43069, 100, 299.95
2026/06/13 14:52:21.910, 43069, 100, 302.59
2026/06/13 14:52:22.910, 43069, 100, 300.88
2026/06/13 14:52:23.910, 43069, 100, 302.67
2026/06/13 14:52:24.910, 43069, 100, 301.89
2026/06/13 14:52:25.910, 43069, 100, 303.39
2026/06/13 14:52:26.911, 43069, 100, 300.68
2026/06/13 14:52:27.911, 43069, 84, 302.86
2026/06/13 14:52:28.911, 43069, 100, 300.71
2026/06/13 14:52:29.911, 43069, 100, 301.29
2026/06/13 14:52:30.911, 43069, 100, 302.68
2026/06/13 14:52:31.912, 43069, 100, 304.03
2026/06/13 14:52:32.912, 43069, 100, 302.61
2026/06/13 14:52:33.912, 43069, 100, 300.36
2026/06/13 14:52:34.912, 43069, 100, 305.80
2026/06/13 14:52:35.912, 43069, 100, 300.69
2026/06/13 14:52:36.913, 43069, 100, 304.48
2026/06/13 14:52:37.913, 43069, 100, 303.02
2026/06/13 14:52:38.913, 43069, 100, 304.10
2026/06/13 14:52:39.913, 43069, 100, 301.77
2026/06/13 14:52:40.913, 43069, 85, 305.33
2026/06/13 14:52:41.914, 43069, 100, 301.36
2026/06/13 14:52:42.914, 43069, 100, 302.58
2026/06/13 14:52:43.914, 43069, 100, 302.70
2026/06/13 14:52:44.914, 43069, 100, 304.12
2026/06/13 14:52:45.914, 43069, 100, 304.63
2026/06/13 14:52:46.915, 43069, 100, 300.49
2026/06/13 14:52:47.915, 43069, 100, 304.71
2026/06/13 14:52:48.915, 43069, 100, 302.49
2026/06/13 14:52:49.915, 43069, 100, 303.67
2026/06/13 14:52:50.915, 43069, 100, 303.72
2026/06/13 14:52:51.916, 43069, 100, 303.75
2026/06/13 14:52:52.916, 43069, 100, 301.93
2026/06/13 14:52:53.916, 43069, 91, 306.27
2026/06/13 14:52:54.916, 43069, 100, 301.37
2026/06/13 14:52:55.916, 43069, 100, 303.54
2026/06/13 14:52:56.917, 43069, 100, 304.13
2026/06/13 14:52:57.917, 43069, 100, 304.14
2026/06/13 14:52:58.917, 43069, 100, 304.45
2026/06/13 14:52:59.917, 43069, 100, 300.84
2026/06/13 14:53:00.917, 43069, 100, 304.28
2026/06/13 14:53:01.918, 43069, 100, 302.07
2026/06/13 14:53:02.918, 43069, 100, 304.24
2026/06/13 14:53:03.918, 43069, 100, 304.45
2026/06/13 14:53:04.918, 43069, 100, 304.17
2026/06/13 14:53:05.918, 43069, 100, 304.70
2026/06/13 14:53:06.919, 43069, 100, 303.77
2026/06/13 14:53:07.919, 43069, 100, 300.90
2026/06/13 14:53:08.919, 43069, 100, 304.06
2026/06/13 14:53:09.919, 43069, 100, 304.12
2026/06/13 14:53:10.919, 43069, 100, 304.85
2026/06/13 14:53:11.920, 43069, 100, 304.04
2026/06/13 14:53:12.920, 43069, 100, 302.08
2026/06/13 14:53:13.920, 43069, 100, 305.02
2026/06/13 14:53:14.920, 43069, 100, 303.62
2026/06/13 14:53:15.920, 43069, 100, 303.30
2026/06/13 14:53:16.921, 43069, 100, 305.52
2026/06/13 14:53:17.921, 43069, 100, 306.52
2026/06/13 14:53:18.921, 43069, 100, 303.22
2026/06/13 14:53:19.921, 43069, 85, 305.48
2026/06/13 14:53:20.922, 43069, 100, 304.27
2026/06/13 14:53:21.922, 43069, 100, 304.42
2026/06/13 14:53:22.922, 43069, 100, 304.30
2026/06/13 14:53:23.922, 43069, 100, 305.11
2026/06/13 14:53:24.922, 43069, 100, 304.47
2026/06/13 14:53:25.922, 43069, 100, 302.32
2026/06/13 14:53:26.923, 43069, 100, 306.58
2026/06/13 14:53:27.923, 43069, 100, 303.17
2026/06/13 14:53:28.923, 43069, 100, 305.34
2026/06/13 14:53:29.923, 43069, 100, 304.52
2026/06/13 14:53:30.923, 43069, 100, 305.68
2026/06/13 14:53:31.924, 43069, 100, 304.26
2026/06/13 14:53:32.924, 43069, 91, 302.45
2026/06/13 14:53:33.924, 43069, 100, 306.38
2026/06/13 14:53:34.924, 43069, 100, 304.25
2026/06/13 14:53:35.924, 43069, 100, 304.95
2026/06/13 14:53:36.924, 43069, 100, 304.93
2026/06/13 14:53:37.925, 43069, 100, 305.35
2026/06/13 14:53:38.925, 43069, 100, 303.26
2026/06/13 14:53:39.925, 43069, 100, 304.51
2026/06/13 14:53:40.925, 43069, 100, 303.52
2026/06/13 14:53:41.925, 43069, 100, 304.79
2026/06/13 14:53:42.926, 43069, 100, 304.50
2026/06/13 14:53:43.926, 43069, 100, 306.67
2026/06/13 14:53:44.926, 43069, 100, 303.74
2026/06/13 14:53:45.926, 43069, 100, 303.99
2026/06/13 14:53:46.926, 43069, 100, 304.79
2026/06/13 14:53:47.926, 43069, 100, 305.09
2026/06/13 14:53:48.927, 43069, 100, 304.25
2026/06/13 14:53:49.927, 43069, 100, 305.73
2026/06/13 14:53:50.927, 43069, 100, 304.93
2026/06/13 14:53:51.927, 43069, 100, 303.65
2026/06/13 14:53:52.927, 43069, 100, 306.31
2026/06/13 14:53:53.928, 43069, 100, 302.90
2026/06/13 14:53:54.928, 43069, 100, 305.90
2026/06/13 14:53:55.928, 43069, 100, 305.43
2026/06/13 14:53:56.928, 43069, 100, 306.13
2026/06/13 14:53:57.928, 43069, 100, 304.91
2026/06/13 14:53:58.929, 43069, 100, 302.68
2026/06/13 14:53:59.929, 43069, 100, 307.75
2026/06/13 14:54:00.929, 43069, 100, 304.42
2026/06/13 14:54:01.929, 43069, 100, 305.49
2026/06/13 14:54:02.930, 43069, 100, 305.99
2026/06/13 14:54:03.930, 43069, 100, 306.45
2026/06/13 14:54:04.930, 43069, 100, 302.96
2026/06/13 14:54:05.930, 43069, 100, 309.73
2026/06/13 14:54:06.930, 43069, 100, 307.48
2026/06/13 14:54:07.931, 43069, 100, 309.34
2026/06/13 14:54:08.931, 43069, 100, 309.27
2026/06/13 14:54:09.931, 43069, 100, 310.28
2026/06/13 14:54:10.931, 43069, 100, 308.91
2026/06/13 14:54:11.931, 43069, 100, 307.46
2026/06/13 14:54:12.932, 43069, 100, 310.83
2026/06/13 14:54:13.932, 43069, 100, 308.75
2026/06/13 14:54:14.932, 43069, 100, 309.20
2026/06/13 14:54:15.932, 43069, 100, 310.02
2026/06/13 14:54:16.932, 43069, 100, 309.69
2026/06/13 14:54:17.933, 43069, 100, 307.37
2026/06/13 14:54:18.933, 43069, 100, 307.48
2026/06/13 14:54:19.933, 43069, 100, 308.08
2026/06/13 14:54:20.933, 43069, 100, 308.90
2026/06/13 14:54:21.933, 43069, 100, 309.51
2026/06/13 14:54:22.933, 43069, 100, 309.90
2026/06/13 14:54:23.934, 43069, 100, 308.63
2026/06/13 14:54:24.934, 43069, 91, 310.92
2026/06/13 14:54:25.934, 43069, 100, 309.62
2026/06/13 14:54:26.934, 43069, 100, 308.05
2026/06/13 14:54:27.934, 43069, 100, 310.34
2026/06/13 14:54:28.935, 43069, 100, 309.43
2026/06/13 14:54:29.935, 43069, 100, 308.98
2026/06/13 14:54:30.935, 43069, 100, 307.14
2026/06/13 14:54:31.935, 43069, 100, 310.98
2026/06/13 14:54:32.935, 43069, 100, 309.38
2026/06/13 14:54:33.936, 43069, 100, 308.65
2026/06/13 14:54:34.936, 43069, 100, 310.06
2026/06/13 14:54:35.936, 43069, 100, 310.27
2026/06/13 14:54:36.936, 43069, 100, 308.33
2026/06/13 14:54:37.936, 43069, 92, 309.13
2026/06/13 14:54:38.937, 43069, 100, 307.21
2026/06/13 14:54:39.937, 43069, 100, 307.89
2026/06/13 14:54:40.937, 43069, 100, 309.85
2026/06/13 14:54:41.937, 43069, 100, 310.43
2026/06/13 14:54:42.937, 43069, 100, 309.55
2026/06/13 14:54:43.938, 43069, 100, 306.96
2026/06/13 14:54:44.938, 43069, 100, 312.30
2026/06/13 14:54:45.938, 43069, 100, 307.54
2026/06/13 14:54:46.938, 43069, 100, 309.89
2026/06/13 14:54:47.938, 43069, 100, 309.56
2026/06/13 14:54:48.939, 43069, 100, 310.24
2026/06/13 14:54:49.939, 43069, 100, 308.42
2026/06/13 14:54:50.939, 43069, 100, 311.41
2026/06/13 14:54:51.939, 43069, 100, 306.53
2026/06/13 14:54:52.939, 43069, 100, 308.50
2026/06/13 14:54:53.939, 43069, 100, 310.63
2026/06/13 14:54:54.940, 43069, 100, 309.48
2026/06/13 14:54:55.940, 43069, 100, 309.32
2026/06/13 14:54:56.940, 43069, 100, 307.30
2026/06/13 14:54:57.940, 43069, 100, 308.56
2026/06/13 14:54:58.940, 43069, 100, 308.75
2026/06/13 14:54:59.941, 43069, 100, 309.61
2026/06/13 14:55:00.941, 43069, 100, 310.26
2026/06/13 14:55:01.941, 43069, 100, 309.83
2026/06/13 14:55:02.941, 43069, 100, 308.86
2026/06/13 14:55:03.941, 43069, 100, 312.47
2026/06/13 14:55:04.942, 43069, 100, 307.34
2026/06/13 14:55:05.942, 43069, 100, 309.09
2026/06/13 14:55:06.942, 43069, 100, 309.41
2026/06/13 14:55:07.942, 43069, 100, 310.75
2026/06/13 14:55:08.942, 43069, 100, 309.42
2026/06/13 14:55:09.942, 43069, 100, 307.35
2026/06/13 14:55:10.943, 43069, 100, 309.16
2026/06/13 14:55:11.943, 43069, 100, 309.21
2026/06/13 14:55:12.943, 43069, 100, 309.95
2026/06/13 14:55:13.943, 43069, 100, 310.10
2026/06/13 14:55:14.943, 43069, 100, 309.95
2026/06/13 14:55:15.944, 43069, 100, 308.74
2026/06/13 14:55:16.944, 43069, 100, 309.83
2026/06/13 14:55:17.944, 43069, 100, 307.43
2026/06/13 14:55:18.944, 43069, 100, 310.55
2026/06/13 14:55:19.944, 43069, 100, 309.61
2026/06/13 14:55:20.945, 43069, 100, 310.62
2026/06/13 14:55:21.945, 43069, 100, 309.76
2026/06/13 14:55:22.945, 43069, 100, 308.82
2026/06/13 14:55:23.945, 43069, 100, 310.61
2026/06/13 14:55:24.945, 43069, 100, 309.17
2026/06/13 14:55:25.946, 43069, 100, 309.98
2026/06/13 14:55:26.946, 43069, 100, 309.91
2026/06/13 14:55:27.946, 43069, 100, 311.01
2026/06/13 14:55:28.946, 43069, 100, 308.08
2026/06/13 14:55:29.946, 43069, 100, 309.82
2026/06/13 14:55:30.947, 43069, 100, 308.12
2026/06/13 14:55:31.947, 43069, 100, 308.90
2026/06/13 14:55:32.947, 43069, 100, 310.53
2026/06/13 14:55:33.947, 43069, 100, 310.68
2026/06/13 14:55:34.948, 43069, 100, 308.70
2026/06/13 14:55:35.948, 43069, 84, 311.97
2026/06/13 14:55:36.948, 43069, 100, 307.67
2026/06/13 14:55:37.948, 43069, 100, 309.02
2026/06/13 14:55:38.948, 43069, 100, 309.50
2026/06/13 14:55:39.949, 43069, 100, 310.86
2026/06/13 14:55:40.949, 43069, 100, 309.83
2026/06/13 14:55:41.949, 43069, 100, 308.65
2026/06/13 14:55:42.949, 43069, 100, 312.80
2026/06/13 14:55:43.949, 43069, 100, 307.44
2026/06/13 14:55:44.950, 43069, 100, 308.05
2026/06/13 14:55:45.950, 43069, 100, 310.48
2026/06/13 14:55:46.950, 43069, 100, 310.92
2026/06/13 14:55:47.950, 43069, 100, 309.03
2026/06/13 14:55:48.950, 43069, 96, 309.69
2026/06/13 14:55:49.951, 43069, 100, 307.63
2026/06/13 14:55:50.951, 43069, 100, 308.33
2026/06/13 14:55:51.951, 43069, 100, 309.69
2026/06/13 14:55:52.951, 43069, 100, 309.43
2026/06/13 14:55:53.952, 43069, 100, 310.08
2026/06/13 14:55:54.952, 43069, 100, 307.72
2026/06/13 14:55:55.952, 43069, 100, 312.70
2026/06/13 14:55:56.952, 43069, 100, 307.56
2026/06/13 14:55:57.952, 43069, 100, 309.25
2026/06/13 14:55:58.953, 43069, 100, 309.09
2026/06/13 14:55:59.953, 43069, 100, 309.56
2026/06/13 14:56:00.953, 43069, 100, 309.46
2026/06/13 14:56:01.953, 43069, 100, 312.14
2026/06/13 14:56:02.953, 43069, 100, 306.84
2026/06/13 14:56:03.954, 43069, 100, 309.41
2026/06/13 14:56:04.954, 43069, 100, 309.96
2026/06/13 14:56:05.954, 43069, 100, 310.08
2026/06/13 14:56:06.954, 43069, 100, 310.62
2026/06/13 14:56:07.954, 43069, 100, 308.65
2026/06/13 14:56:08.955, 43069, 100, 309.69
2026/06/13 14:56:09.955, 43069, 100, 307.48
2026/06/13 14:56:10.955, 43069, 100, 309.68
2026/06/13 14:56:11.955, 43069, 100, 310.34
2026/06/13 14:56:12.956, 43069, 100, 310.31
2026/06/13 14:56:13.956, 43069, 100, 308.31
2026/06/13 14:56:14.956, 43069, 100, 313.05
2026/06/13 14:56:15.956, 43069, 100, 306.71
2026/06/13 14:56:16.956, 43069, 100, 309.88
2026/06/13 14:56:17.957, 43069, 100, 309.16
2026/06/13 14:56:18.957, 43069, 100, 310.83
2026/06/13 14:56:19.957, 43069, 100, 309.64
2026/06/13 14:56:20.957, 43069, 100, 308.31
2026/06/13 14:56:21.957, 43069, 100, 310.00
2026/06/13 14:56:22.958, 43069, 100, 308.74
2026/06/13 14:56:23.958, 43069, 100, 310.41
2026/06/13 14:56:24.958, 43069, 100, 309.46
2026/06/13 14:56:25.958, 43069, 100, 310.92
